CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:16:24.709,828481,-0.03156,0.00923,0.76051,1.56715,1.02259,0,0.00000,1.54995,1.62908,1.59684,0.52791,-0.00360
2024-06-22 19:16:24.717,828482,-0.03141,0.00857,0.76051,1.56715,1.02264,0,0.00000,1.54994,1.62909,1.59699,0.52785,-0.00294
2024-06-22 19:16:24.725,828483,-0.03121,0.00790,0.76051,1.56714,1.02248,0,-0.00000,1.54993,1.62908,1.59720,0.52798,-0.00223
2024-06-22 19:16:24.734,828484,-0.03097,0.00731,0.76053,1.56714,1.02263,0,0.00000,1.54998,1.62907,1.59742,0.52787,-0.00163
2024-06-22 19:16:24.742,828485,-0.03071,0.00668,0.76053,1.56714,1.02256,0,-0.00000,1.55000,1.62907,1.59769,0.52794,-0.00099
2024-06-22 19:16:24.751,828486,-0.03051,0.00607,0.76050,1.56714,1.02247,0,-0.00000,1.54992,1.62909,1.59791,0.52794,-0.00035
2024-06-22 19:16:24.758,828487,-0.03028,0.00533,0.76050,1.56714,1.02237,0,-0.00000,1.54993,1.62909,1.59814,0.52804,0.00040
2024-06-22 19:16:24.767,828488,-0.03011,0.00477,0.76050,1.56715,1.02254,0,-0.00000,1.54993,1.62909,1.59831,0.52787,0.00096
2024-06-22 19:16:24.776,828489,-0.02983,0.00415,0.76051,1.56713,1.02249,0,-0.00000,1.54994,1.62909,1.59860,0.52792,0.00163
2024-06-22 19:16:24.784,828490,-0.02965,0.00343,0.76050,1.56714,1.02235,0,-0.00000,1.54993,1.62909,1.59879,0.52803,0.00234
2024-06-22 19:16:24.792,828491,-0.02944,0.00280,0.76050,1.56714,1.02233,0,0.00000,1.54993,1.62909,1.59900,0.52805,0.00299
2024-06-22 19:16:24.800,828492,-0.02928,0.00218,0.76050,1.56713,1.02241,0,-0.00000,1.54993,1.62909,1.59916,0.52796,0.00363
2024-06-22 19:16:24.809,828493,-0.02903,0.00163,0.76051,1.56713,1.02253,0,0.00000,1.54994,1.62909,1.59940,0.52784,0.00421
2024-06-22 19:16:24.816,828494,-0.02883,0.00090,0.76052,1.56713,1.02241,0,-0.00000,1.54997,1.62907,1.59959,0.52799,0.00494
2024-06-22 19:16:24.825,828495,-0.02861,0.00032,0.76052,1.56713,1.02250,0,-0.00000,1.54998,1.62908,1.59982,0.52791,0.00554
2024-06-22 19:16:24.834,828496,-0.02842,-0.00032,0.76053,1.56713,1.02249,0,-0.00000,1.55000,1.62907,1.60000,0.52793,0.00620
2024-06-22 19:16:24.842,828497,-0.02822,-0.00097,0.76053,1.56713,1.02248,0,-0.00000,1.54999,1.62907,1.60021,0.52791,0.00686
2024-06-22 19:16:24.850,828498,-0.02800,-0.00159,0.76051,1.56713,1.02245,0,-0.00000,1.54995,1.62908,1.60044,0.52790,0.00750
2024-06-22 19:16:24.858,828499,-0.02777,-0.00234,0.76053,1.56713,1.02233,0,0.00000,1.55000,1.62908,1.60067,0.52807,0.00825
2024-06-22 19:16:24.867,828500,-0.02759,-0.00297,0.76050,1.56713,1.02225,0,-0.00000,1.54993,1.62909,1.60086,0.52808,0.00890
2024-06-22 19:16:24.875,828501,-0.02748,-0.00356,0.76050,1.56712,1.02233,0,-0.00000,1.54994,1.62909,1.60098,0.52800,0.00952
2024-06-22 19:16:24.884,828502,-0.02728,-0.00411,0.76050,1.56713,1.02242,0,0.00000,1.54993,1.62910,1.60118,0.52790,0.01007
2024-06-22 19:16:24.892,828503,-0.02704,-0.00475,0.76050,1.56713,1.02234,0,0.00000,1.54993,1.62909,1.60143,0.52797,0.01072
2024-06-22 19:16:24.900,828504,-0.02695,-0.00536,0.76051,1.56713,1.02242,0,-0.00000,1.54996,1.62909,1.60151,0.52793,0.01135
2024-06-22 19:16:24.909,828505,-0.02679,-0.00597,0.76051,1.56713,1.02240,0,0.00000,1.54996,1.62909,1.60167,0.52795,0.01197
2024-06-22 19:16:24.917,828506,-0.02665,-0.00653,0.76051,1.56712,1.02239,0,0.00000,1.54996,1.62909,1.60181,0.52796,0.01256
2024-06-22 19:16:24.925,828507,-0.02650,-0.00709,0.76050,1.56712,1.02236,0,-0.00000,1.54993,1.62909,1.60197,0.52796,0.01315
2024-06-22 19:16:24.934,828508,-0.02637,-0.00770,0.76052,1.56712,1.02239,0,-0.00000,1.54998,1.62908,1.60209,0.52797,0.01375
2024-06-22 19:16:24.942,828509,-0.02619,-0.00832,0.76052,1.56712,1.02230,0,0.00000,1.54997,1.62909,1.60227,0.52806,0.01438
2024-06-22 19:16:24.950,828510,-0.02606,-0.00896,0.76053,1.56712,1.02214,0,-0.00000,1.54999,1.62908,1.60240,0.52824,0.01505
2024-06-22 19:16:24.959,828511,-0.02593,-0.00952,0.76052,1.56712,1.02214,0,-0.00000,1.54998,1.62908,1.60254,0.52822,0.01561
2024-06-22 19:16:24.967,828512,-0.02585,-0.01006,0.76051,1.56712,1.02223,0,-0.00000,1.54996,1.62909,1.60262,0.52812,0.01618
2024-06-22 19:16:24.975,828513,-0.02570,-0.01057,0.76052,1.56712,1.02225,0,0.00000,1.54998,1.62909,1.60277,0.52812,0.01669
2024-06-22 19:16:24.983,828514,-0.02556,-0.01102,0.76050,1.56712,1.02231,0,0.00000,1.54994,1.62910,1.60291,0.52802,0.01715
2024-06-22 19:16:24.992,828515,-0.02546,-0.01163,0.76050,1.56712,1.02204,0,0.00000,1.54993,1.62910,1.60303,0.52829,0.01777
2024-06-22 19:16:25.000,828516,-0.02532,-0.01204,0.76049,1.56712,1.02227,0,-0.00000,1.54991,1.62910,1.60316,0.52804,0.01819
2024-06-22 19:16:25.009,828517,-0.02518,-0.01256,0.76050,1.56712,1.02229,0,-0.00000,1.54993,1.62909,1.60330,0.52804,0.01874
2024-06-22 19:16:25.017,828518,-0.02506,-0.01304,0.76050,1.56712,1.02227,0,0.00000,1.54993,1.62909,1.60342,0.52807,0.01923
2024-06-22 19:16:25.026,828519,-0.02493,-0.01350,0.76050,1.56711,1.02224,0,0.00000,1.54992,1.62909,1.60355,0.52809,0.01970
2024-06-22 19:16:25.033,828520,-0.02482,-0.01395,0.76050,1.56711,1.02223,0,0.00000,1.54993,1.62909,1.60366,0.52811,0.02016
2024-06-22 19:16:25.042,828521,-0.02472,-0.01439,0.76052,1.56712,1.02226,0,-0.00000,1.54996,1.62908,1.60375,0.52812,0.02060
2024-06-22 19:16:25.050,828522,-0.02465,-0.01479,0.76051,1.56711,1.02223,0,-0.00000,1.54995,1.62909,1.60383,0.52814,0.02102
2024-06-22 19:16:25.059,828523,-0.02455,-0.01522,0.76052,1.56711,1.02226,0,0.00000,1.54999,1.62908,1.60392,0.52815,0.02147
2024-06-22 19:16:25.066,828524,-0.02447,-0.01564,0.76051,1.56710,1.02222,0,0.00000,1.54994,1.62909,1.60401,0.52814,0.02191
2024-06-22 19:16:25.076,828525,-0.02444,-0.01603,0.76051,1.56710,1.02230,0,0.00000,1.54995,1.62909,1.60404,0.52808,0.02230
2024-06-22 19:16:25.083,828526,-0.02438,-0.01634,0.76050,1.56711,1.02238,0,-0.00000,1.54992,1.62909,1.60410,0.52798,0.02261
2024-06-22 19:16:25.092,828527,-0.02429,-0.01676,0.76050,1.56711,1.02228,0,-0.00000,1.54992,1.62909,1.60420,0.52808,0.02305
2024-06-22 19:16:25.100,828528,-0.02418,-0.01723,0.76050,1.56712,1.02211,0,0.00000,1.54992,1.62909,1.60431,0.52826,0.02351
2024-06-22 19:16:25.109,828529,-0.02411,-0.01747,0.76051,1.56711,1.02225,0,0.00000,1.54995,1.62909,1.60437,0.52816,0.02376
2024-06-22 19:16:25.117,828530,-0.02407,-0.01779,0.76051,1.56712,1.02223,0,-0.00000,1.54995,1.62909,1.60441,0.52817,0.02408
2024-06-22 19:16:25.126,828531,-0.02406,-0.01808,0.76050,1.56711,1.02220,0,-0.00000,1.54992,1.62910,1.60443,0.52819,0.02439
2024-06-22 19:16:25.134,828532,-0.02404,-0.01839,0.76052,1.56710,1.02223,0,0.00000,1.54998,1.62908,1.60444,0.52821,0.02472
2024-06-22 19:16:25.142,828533,-0.02407,-0.01867,0.76052,1.56711,1.02231,0,0.00000,1.54999,1.62908,1.60440,0.52815,0.02500
2024-06-22 19:16:25.150,828534,-0.02407,-0.01893,0.76052,1.56710,1.02230,0,-0.00000,1.54997,1.62908,1.60439,0.52816,0.02527
2024-06-22 19:16:25.159,828535,-0.02408,-0.01919,0.76052,1.56710,1.02230,0,-0.00000,1.54998,1.62908,1.60439,0.52817,0.02555
2024-06-22 19:16:25.167,828536,-0.02407,-0.01944,0.76052,1.56710,1.02229,0,-0.00000,1.54998,1.62908,1.60440,0.52817,0.02580
2024-06-22 19:16:25.175,828537,-0.02407,-0.01967,0.76052,1.56710,1.02230,0,0.00000,1.54998,1.62908,1.60440,0.52817,0.02603
2024-06-22 19:16:25.184,828538,-0.02401,-0.01991,0.76052,1.56710,1.02224,0,0.00000,1.54998,1.62908,1.60446,0.52823,0.02627
2024-06-22 19:16:25.193,828539,-0.02403,-0.02011,0.76052,1.56711,1.02223,0,0.00000,1.54997,1.62909,1.60445,0.52823,0.02647
2024-06-22 19:16:25.200,828540,-0.02403,-0.02029,0.76051,1.56711,1.02223,0,-0.00000,1.54996,1.62909,1.60444,0.52824,0.02665
2024-06-22 19:16:25.209,828541,-0.02406,-0.02047,0.76050,1.56711,1.02218,0,0.00000,1.54992,1.62909,1.60441,0.52825,0.02683
2024-06-22 19:16:25.217,828542,-0.02409,-0.02061,0.76050,1.56710,1.02218,0,0.00000,1.54993,1.62909,1.60439,0.52826,0.02698
2024-06-22 19:16:25.226,828543,-0.02411,-0.02074,0.76050,1.56710,1.02218,0,-0.00000,1.54993,1.62909,1.60436,0.52827,0.02711
2024-06-22 19:16:25.234,828544,-0.02413,-0.02086,0.76052,1.56711,1.02222,0,0.00000,1.54998,1.62908,1.60433,0.52827,0.02723
2024-06-22 19:16:25.242,828545,-0.02419,-0.02096,0.76052,1.56711,1.02221,0,0.00000,1.54997,1.62908,1.60427,0.52828,0.02734
2024-06-22 19:16:25.250,828546,-0.02422,-0.02102,0.76052,1.56710,1.02221,0,-0.00000,1.54998,1.62908,1.60424,0.52829,0.02742
2024-06-22 19:16:25.259,828547,-0.02426,-0.02108,0.76052,1.56710,1.02222,0,0.00000,1.54998,1.62908,1.60419,0.52829,0.02747
2024-06-22 19:16:25.267,828548,-0.02432,-0.02110,0.76052,1.56710,1.02222,0,0.00000,1.54998,1.62908,1.60414,0.52829,0.02750
2024-06-22 19:16:25.276,828549,-0.02436,-0.02112,0.76052,1.56709,1.02222,0,-0.00000,1.54998,1.62908,1.60409,0.52829,0.02752
2024-06-22 19:16:25.284,828550,-0.02442,-0.02112,0.76052,1.56709,1.02223,0,0.00000,1.54998,1.62908,1.60404,0.52828,0.02752
2024-06-22 19:16:25.292,828551,-0.02450,-0.02109,0.76050,1.56709,1.02220,0,0.00000,1.54994,1.62910,1.60397,0.52827,0.02750
2024-06-22 19:16:25.300,828552,-0.02456,-0.02106,0.76050,1.56710,1.02219,0,-0.00000,1.54993,1.62910,1.60391,0.52827,0.02746
2024-06-22 19:16:25.309,828553,-0.02463,-0.02101,0.76050,1.56710,1.02220,0,-0.00000,1.54993,1.62909,1.60383,0.52826,0.02740
2024-06-22 19:16:25.318,828554,-0.02472,-0.02094,0.76049,1.56710,1.02220,0,-0.00000,1.54991,1.62910,1.60375,0.52825,0.02733
2024-06-22 19:16:25.326,828555,-0.02481,-0.02086,0.76050,1.56710,1.02221,0,-0.00000,1.54992,1.62910,1.60366,0.52825,0.02723
2024-06-22 19:16:25.334,828556,-0.02489,-0.02073,0.76050,1.56709,1.02221,0,-0.00000,1.54992,1.62909,1.60357,0.52824,0.02712
2024-06-22 19:16:25.342,828557,-0.02500,-0.02061,0.76052,1.56709,1.02225,0,0.00000,1.54997,1.62909,1.60345,0.52825,0.02700
2024-06-22 19:16:25.351,828558,-0.02513,-0.02048,0.76052,1.56710,1.02225,0,-0.00000,1.54997,1.62908,1.60332,0.52826,0.02686
2024-06-22 19:16:25.358,828559,-0.02524,-0.02034,0.76052,1.56710,1.02226,0,0.00000,1.54998,1.62908,1.60320,0.52826,0.02671
2024-06-22 19:16:25.367,828560,-0.02538,-0.02018,0.76052,1.56710,1.02224,0,0.00000,1.54997,1.62908,1.60306,0.52826,0.02655
2024-06-22 19:16:25.375,828561,-0.02551,-0.01998,0.76052,1.56709,1.02225,0,0.00000,1.54997,1.62908,1.60293,0.52826,0.02636
2024-06-22 19:16:25.384,828562,-0.02564,-0.01980,0.76052,1.56710,1.02225,0,0.00000,1.54997,1.62908,1.60280,0.52826,0.02616
2024-06-22 19:16:25.392,828563,-0.02576,-0.01958,0.76052,1.56710,1.02227,0,0.00000,1.54997,1.62908,1.60267,0.52824,0.02594
2024-06-22 19:16:25.400,828564,-0.02589,-0.01935,0.76050,1.56709,1.02224,0,0.00000,1.54993,1.62909,1.60254,0.52822,0.02571
2024-06-22 19:16:25.409,828565,-0.02604,-0.01919,0.76050,1.56709,1.02213,0,0.00000,1.54992,1.62910,1.60240,0.52832,0.02554
2024-06-22 19:16:25.416,828566,-0.02618,-0.01888,0.76050,1.56710,1.02225,0,-0.00000,1.54993,1.62909,1.60226,0.52821,0.02522
2024-06-22 19:16:25.425,828567,-0.02631,-0.01860,0.76050,1.56709,1.02226,0,-0.00000,1.54991,1.62909,1.60212,0.52819,0.02494
2024-06-22 19:16:25.433,828568,-0.02648,-0.01833,0.76050,1.56709,1.02225,0,0.00000,1.54991,1.62909,1.60195,0.52819,0.02466
2024-06-22 19:16:25.442,828569,-0.02663,-0.01804,0.76050,1.56709,1.02228,0,-0.00000,1.54993,1.62909,1.60179,0.52817,0.02436
2024-06-22 19:16:25.451,828570,-0.02679,-0.01775,0.76051,1.56709,1.02231,0,0.00000,1.54996,1.62908,1.60162,0.52817,0.02406
2024-06-22 19:16:25.459,828571,-0.02697,-0.01742,0.76052,1.56709,1.02234,0,-0.00000,1.54997,1.62908,1.60144,0.52816,0.02373
2024-06-22 19:16:25.467,828572,-0.02714,-0.01707,0.76052,1.56709,1.02235,0,-0.00000,1.54998,1.62908,1.60127,0.52815,0.02338
2024-06-22 19:16:25.475,828573,-0.02731,-0.01670,0.76052,1.56709,1.02236,0,-0.00000,1.54998,1.62908,1.60109,0.52815,0.02300
2024-06-22 19:16:25.484,828574,-0.02750,-0.01632,0.76052,1.56709,1.02234,0,-0.00000,1.54996,1.62908,1.60091,0.52815,0.02261
2024-06-22 19:16:25.492,828575,-0.02768,-0.01592,0.76052,1.56710,1.02234,0,0.00000,1.54997,1.62908,1.60072,0.52815,0.02219
2024-06-22 19:16:25.500,828576,-0.02787,-0.01551,0.76052,1.56709,1.02235,0,0.00000,1.54997,1.62908,1.60052,0.52814,0.02178
2024-06-22 19:16:25.509,828577,-0.02805,-0.01510,0.76052,1.56709,1.02237,0,0.00000,1.54997,1.62908,1.60034,0.52811,0.02136
2024-06-22 19:16:25.517,828578,-0.02823,-0.01466,0.76052,1.56709,1.02240,0,0.00000,1.54998,1.62908,1.60017,0.52810,0.02091
2024-06-22 19:16:25.525,828579,-0.02842,-0.01421,0.76050,1.56709,1.02238,0,0.00000,1.54993,1.62910,1.59998,0.52806,0.02046
2024-06-22 19:16:25.533,828580,-0.02862,-0.01376,0.76050,1.56709,1.02239,0,-0.00000,1.54993,1.62909,1.59978,0.52806,0.01998
2024-06-22 19:16:25.542,828581,-0.02879,-0.01326,0.76052,1.56710,1.02242,0,0.00000,1.54997,1.62908,1.59959,0.52806,0.01947
2024-06-22 19:16:25.551,828582,-0.02900,-0.01282,0.76050,1.56709,1.02227,0,0.00000,1.54992,1.62910,1.59940,0.52816,0.01902
2024-06-22 19:16:25.558,828583,-0.02920,-0.01224,0.76050,1.56708,1.02239,0,0.00000,1.54993,1.62910,1.59919,0.52805,0.01845
2024-06-22 19:16:25.567,828584,-0.02937,-0.01179,0.76052,1.56710,1.02247,0,-0.00000,1.54999,1.62908,1.59900,0.52803,0.01796
2024-06-22 19:16:25.575,828585,-0.02954,-0.01128,0.76052,1.56710,1.02246,0,-0.00000,1.54998,1.62908,1.59883,0.52803,0.01744
2024-06-22 19:16:25.584,828586,-0.02975,-0.01072,0.76052,1.56709,1.02248,0,0.00000,1.54998,1.62908,1.59862,0.52802,0.01688
2024-06-22 19:16:25.592,828587,-0.02990,-0.01018,0.76052,1.56708,1.02244,0,-0.00000,1.54999,1.62908,1.59847,0.52806,0.01634
2024-06-22 19:16:25.600,828588,-0.03011,-0.00966,0.76052,1.56709,1.02243,0,0.00000,1.54998,1.62908,1.59825,0.52805,0.01579
2024-06-22 19:16:25.609,828589,-0.03038,-0.00910,0.76052,1.56709,1.02251,0,0.00000,1.54998,1.62908,1.59798,0.52798,0.01522
2024-06-22 19:16:25.617,828590,-0.03062,-0.00857,0.76052,1.56709,1.02249,0,-0.00000,1.54998,1.62908,1.59774,0.52800,0.01468
2024-06-22 19:16:25.625,828591,-0.03083,-0.00802,0.76051,1.56709,1.02249,0,-0.00000,1.54994,1.62909,1.59754,0.52798,0.01412
2024-06-22 19:16:25.634,828592,-0.03104,-0.00747,0.76050,1.56710,1.02249,0,0.00000,1.54993,1.62909,1.59732,0.52796,0.01355
2024-06-22 19:16:25.642,828593,-0.03125,-0.00694,0.76050,1.56709,1.02241,0,0.00000,1.54993,1.62910,1.59711,0.52804,0.01301
2024-06-22 19:16:25.650,828594,-0.03148,-0.00631,0.76050,1.56710,1.02253,0,0.00000,1.54994,1.62910,1.59688,0.52793,0.01234
2024-06-22 19:16:25.659,828595,-0.03171,-0.00573,0.76050,1.56710,1.02254,0,-0.00000,1.54993,1.62910,1.59664,0.52792,0.01176
2024-06-22 19:16:25.667,828596,-0.03192,-0.00523,0.76050,1.56709,1.02231,0,0.00000,1.54993,1.62909,1.59644,0.52816,0.01126
2024-06-22 19:16:25.676,828597,-0.03208,-0.00467,0.76050,1.56709,1.02224,0,-0.00000,1.54992,1.62910,1.59628,0.52822,0.01068
2024-06-22 19:16:25.683,828598,-0.03231,-0.00405,0.76050,1.56709,1.02226,0,0.00000,1.54993,1.62909,1.59603,0.52821,0.01004
2024-06-22 19:16:25.692,828599,-0.03256,-0.00329,0.76050,1.56709,1.02250,0,-0.00000,1.54994,1.62909,1.59578,0.52799,0.00928
2024-06-22 19:16:25.700,828600,-0.03282,-0.00268,0.76052,1.56710,1.02261,0,-0.00000,1.54997,1.62908,1.59551,0.52792,0.00864
2024-06-22 19:16:25.708,828601,-0.03299,-0.00210,0.76053,1.56710,1.02258,0,-0.00000,1.54999,1.62908,1.59533,0.52797,0.00805
2024-06-22 19:16:25.716,828602,-0.03323,-0.00148,0.76052,1.56710,1.02257,0,0.00000,1.54996,1.62908,1.59509,0.52795,0.00740
2024-06-22 19:16:25.725,828603,-0.03347,-0.00082,0.76052,1.56710,1.02259,0,0.00000,1.54998,1.62908,1.59485,0.52796,0.00673
2024-06-22 19:16:25.734,828604,-0.03376,-0.00020,0.76050,1.56710,1.02252,0,-0.00000,1.54993,1.62909,1.59457,0.52800,0.00611
2024-06-22 19:16:25.743,828605,-0.03395,0.00050,0.76050,1.56711,1.02264,0,-0.00000,1.54992,1.62910,1.59437,0.52787,0.00537
2024-06-22 19:16:25.750,828606,-0.03417,0.00110,0.76050,1.56710,1.02252,0,0.00000,1.54992,1.62910,1.59416,0.52799,0.00478
2024-06-22 19:16:25.759,828607,-0.03438,0.00173,0.76052,1.56711,1.02258,0,0.00000,1.54997,1.62909,1.59393,0.52799,0.00411
2024-06-22 19:16:25.767,828608,-0.03460,0.00234,0.76052,1.56710,1.02245,0,0.00000,1.54997,1.62909,1.59371,0.52813,0.00350
2024-06-22 19:16:25.775,828609,-0.03481,0.00310,0.76051,1.56710,1.02270,0,0.00000,1.54997,1.62909,1.59349,0.52789,0.00272
2024-06-22 19:16:25.784,828610,-0.03498,0.00378,0.76051,1.56710,1.02268,0,0.00000,1.54994,1.62909,1.59332,0.52789,0.00203
2024-06-22 19:16:25.792,828611,-0.03517,0.00446,0.76052,1.56709,1.02271,0,-0.00000,1.54996,1.62908,1.59313,0.52789,0.00135
2024-06-22 19:16:25.800,828612,-0.03536,0.00509,0.76052,1.56710,1.02274,0,0.00000,1.54998,1.62907,1.59293,0.52789,0.00068
2024-06-22 19:16:25.809,828613,-0.03555,0.00573,0.76052,1.56709,1.02276,0,0.00000,1.54998,1.62908,1.59274,0.52788,0.00004
2024-06-22 19:16:25.817,828614,-0.03569,0.00634,0.76053,1.56709,1.02272,0,0.00000,1.55000,1.62908,1.59260,0.52795,-0.00058
2024-06-22 19:16:25.825,828615,-0.03590,0.00698,0.76052,1.56710,1.02270,0,0.00000,1.54997,1.62909,1.59239,0.52796,-0.00125
2024-06-22 19:16:25.833,828616,-0.03613,0.00758,0.76051,1.56710,1.02264,0,0.00000,1.54995,1.62909,1.59217,0.52800,-0.00186
2024-06-22 19:16:25.842,828617,-0.03625,0.00818,0.76050,1.56710,1.02260,0,0.00000,1.54994,1.62909,1.59206,0.52805,-0.00247
2024-06-22 19:16:25.851,828618,-0.03643,0.00887,0.76050,1.56710,1.02272,0,-0.00000,1.54992,1.62910,1.59188,0.52792,-0.00319
2024-06-22 19:16:25.859,828619,-0.03661,0.00952,0.76050,1.56710,1.02274,0,-0.00000,1.54994,1.62910,1.59169,0.52793,-0.00385
2024-06-22 19:16:25.867,828620,-0.03681,0.01012,0.76051,1.56711,1.02276,0,-0.00000,1.54997,1.62909,1.59148,0.52795,-0.00448
2024-06-22 19:16:25.875,828621,-0.03701,0.01075,0.76050,1.56710,1.02275,0,-0.00000,1.54993,1.62910,1.59129,0.52795,-0.00511
2024-06-22 19:16:25.884,828622,-0.03726,0.01137,0.76050,1.56710,1.02281,0,0.00000,1.54994,1.62909,1.59103,0.52791,-0.00574
2024-06-22 19:16:25.892,828623,-0.03743,0.01199,0.76051,1.56710,1.02286,0,-0.00000,1.54996,1.62909,1.59085,0.52790,-0.00638
2024-06-22 19:16:25.900,828624,-0.03763,0.01259,0.76053,1.56711,1.02287,0,-0.00000,1.54999,1.62908,1.59064,0.52793,-0.00700
2024-06-22 19:16:25.908,828625,-0.03778,0.01317,0.76051,1.56710,1.02276,0,-0.00000,1.54996,1.62908,1.59049,0.52801,-0.00759
2024-06-22 19:16:25.917,828626,-0.03799,0.01374,0.76053,1.56711,1.02287,0,0.00000,1.55000,1.62908,1.59027,0.52796,-0.00819
2024-06-22 19:16:25.925,828627,-0.03816,0.01436,0.76052,1.56710,1.02290,0,-0.00000,1.54999,1.62908,1.59011,0.52794,-0.00880
2024-06-22 19:16:25.934,828628,-0.03841,0.01503,0.76052,1.56711,1.02310,0,-0.00000,1.54998,1.62908,1.58984,0.52775,-0.00950
2024-06-22 19:16:25.942,828629,-0.03853,0.01558,0.76052,1.56711,1.02304,0,-0.00000,1.54998,1.62908,1.58973,0.52782,-0.01007
2024-06-22 19:16:25.950,828630,-0.03869,0.01617,0.76050,1.56711,1.02299,0,0.00000,1.54991,1.62910,1.58959,0.52782,-0.01067
2024-06-22 19:16:25.959,828631,-0.03877,0.01664,0.76050,1.56711,1.02292,0,0.00000,1.54993,1.62909,1.58950,0.52792,-0.01115
2024-06-22 19:16:25.967,828632,-0.03893,0.01717,0.76050,1.56711,1.02292,0,0.00000,1.54993,1.62910,1.58935,0.52794,-0.01169
2024-06-22 19:16:25.975,828633,-0.03914,0.01770,0.76051,1.56712,1.02300,0,0.00000,1.54995,1.62909,1.58913,0.52789,-0.01225
2024-06-22 19:16:25.984,828634,-0.03928,0.01824,0.76050,1.56711,1.02298,0,-0.00000,1.54994,1.62909,1.58899,0.52791,-0.01279
2024-06-22 19:16:25.993,828635,-0.03936,0.01874,0.76050,1.56711,1.02291,0,-0.00000,1.54993,1.62909,1.58890,0.52799,-0.01329
2024-06-22 19:16:26.000,828636,-0.03946,0.01925,0.76052,1.56711,1.02297,0,-0.00000,1.54998,1.62908,1.58879,0.52800,-0.01382
2024-06-22 19:16:26.009,828637,-0.03951,0.01975,0.76052,1.56711,1.02291,0,0.00000,1.54998,1.62908,1.58875,0.52806,-0.01432
2024-06-22 19:16:26.017,828638,-0.03965,0.02024,0.76052,1.56711,1.02299,0,-0.00000,1.54999,1.62908,1.58861,0.52801,-0.01483
2024-06-22 19:16:26.025,828639,-0.03974,0.02073,0.76051,1.56711,1.02296,0,0.00000,1.54996,1.62909,1.58852,0.52803,-0.01533
2024-06-22 19:16:26.034,828640,-0.03984,0.02120,0.76052,1.56711,1.02298,0,-0.00000,1.54998,1.62908,1.58841,0.52804,-0.01582
2024-06-22 19:16:26.042,828641,-0.03994,0.02165,0.76052,1.56711,1.02298,0,-0.00000,1.54999,1.62908,1.58832,0.52806,-0.01628
2024-06-22 19:16:26.050,828642,-0.04002,0.02208,0.76051,1.56711,1.02296,0,-0.00000,1.54995,1.62909,1.58825,0.52806,-0.01671
2024-06-22 19:16:26.059,828643,-0.04009,0.02250,0.76051,1.56711,1.02296,0,-0.00000,1.54994,1.62909,1.58817,0.52806,-0.01714
2024-06-22 19:16:26.067,828644,-0.04016,0.02293,0.76050,1.56711,1.02297,0,-0.00000,1.54994,1.62909,1.58811,0.52806,-0.01757
2024-06-22 19:16:26.075,828645,-0.04025,0.02333,0.76052,1.56711,1.02301,0,-0.00000,1.54998,1.62909,1.58801,0.52808,-0.01799
2024-06-22 19:16:26.084,828646,-0.04033,0.02373,0.76051,1.56711,1.02297,0,0.00000,1.54994,1.62909,1.58794,0.52809,-0.01840
2024-06-22 19:16:26.092,828647,-0.04039,0.02413,0.76050,1.56710,1.02298,0,0.00000,1.54994,1.62909,1.58788,0.52810,-0.01880
2024-06-22 19:16:26.100,828648,-0.04045,0.02447,0.76052,1.56711,1.02304,0,-0.00000,1.54999,1.62908,1.58781,0.52809,-0.01916
2024-06-22 19:16:26.108,828649,-0.04056,0.02482,0.76053,1.56711,1.02312,0,-0.00000,1.55000,1.62908,1.58769,0.52804,-0.01953
2024-06-22 19:16:26.117,828650,-0.04062,0.02516,0.76052,1.56712,1.02311,0,0.00000,1.54999,1.62908,1.58763,0.52804,-0.01988
2024-06-22 19:16:26.126,828651,-0.04069,0.02551,0.76053,1.56711,1.02312,0,-0.00000,1.55000,1.62908,1.58756,0.52806,-0.02022
2024-06-22 19:16:26.134,828652,-0.04074,0.02580,0.76053,1.56711,1.02312,0,-0.00000,1.55000,1.62908,1.58751,0.52807,-0.02052
2024-06-22 19:16:26.142,828653,-0.04080,0.02609,0.76052,1.56711,1.02309,0,0.00000,1.54999,1.62908,1.58746,0.52810,-0.02081
2024-06-22 19:16:26.150,828654,-0.04085,0.02635,0.76051,1.56710,1.02304,0,-0.00000,1.54995,1.62909,1.58742,0.52811,-0.02107
2024-06-22 19:16:26.159,828655,-0.04083,0.02649,0.76051,1.56711,1.02286,0,0.00000,1.54994,1.62909,1.58744,0.52830,-0.02121
2024-06-22 19:16:26.167,828656,-0.04085,0.02672,0.76051,1.56710,1.02288,0,0.00000,1.54995,1.62909,1.58742,0.52829,-0.02144
2024-06-22 19:16:26.175,828657,-0.04086,0.02691,0.76051,1.56711,1.02288,0,0.00000,1.54995,1.62909,1.58742,0.52829,-0.02166
2024-06-22 19:16:26.184,828658,-0.04087,0.02712,0.76051,1.56711,1.02289,0,-0.00000,1.54995,1.62909,1.58741,0.52829,-0.02186
2024-06-22 19:16:26.192,828659,-0.04086,0.02729,0.76051,1.56712,1.02289,0,-0.00000,1.54995,1.62909,1.58742,0.52829,-0.02206
